temperature,humidity,lst,ndvi,ndwi,ndbi,built_up,vegetation,temperature_anomaly,built_vegetation_ratio,cooling_potential,heat_pressure,heat_risk
43.66189777785031,69.25461387960364,46.90140243451511,0.36026087193354495,0.6103391428963538,0.886154845727779,83.75646798843285,51.31494331249844,8.661897777850307,1.6010046591873641,0.4155017980406003,37.35624113754806,High
41.05748026007252,80.65920058872888,41.817285050675615,0.6928301275700827,0.4038871286923773,0.09264904777197791,46.72988012816399,29.09811117302985,6.0574802600725235,1.552585139297294,0.5901343350215988,17.6585456135704,Low
29.63650307467342,53.433261721937924,31.56404392406292,0.7714192228369829,0.241836597606412,0.13219037581943205,92.16021546898192,85.61613822102689,-5.363496925326579,1.0640074397430148,0.5432422975151314,23.462371708365552,Medium
31.881692133057193,52.46767415214984,35.06509285194314,0.21277819399807668,0.5621083170684243,0.6623882302433428,48.43828350864604,76.60944908102388,-3.118307866942807,0.6241286864190558,0.3478611280107273,24.719723786013315,Medium
34.50072568921728,56.050782446697724,37.04820635108005,0.10357888962021722,0.3781952252311947,0.2895512528011512,22.1367791167702,66.40174814878787,-0.49927431078271667,0.3284303408259345,0.2534691222247185,17.454182676286877,Low
37.104364200843335,72.42817453912286,35.99098554680755,0.7518803625062709,0.055496199241834215,0.20665618740758418,43.101947806602226,11.629478644799772,2.104364200843335,3.4128049952679236,0.5246751294697105,18.273535659204214,Low
39.07063608187649,41.089702987141386,40.73797992439132,0.3615239511831002,0.39609539221927265,0.08345759784677007,90.89470454319566,14.021051641266652,4.0706360818764935,6.051154520598596,0.3448482838324462,28.204976915410917,Medium
34.097024747386136,58.57553474102178,36.3731038390771,0.4834087714140506,0.6356129817951637,0.06856970518827153,37.17627219388761,46.88641439852123,-0.9029752526138637,0.7763427824121165,0.5435528851930918,13.42270372063487,Low
37.74706705790831,69.62796444673644,40.08486159114943,0.8244526496406072,0.2774188378487544,0.7083127626518223,83.78834358870034,18.66063468123378,2.7470670579083105,4.261731370690537,0.5941088975502902,31.25256265960743,High
33.97846827058671,62.51641254909768,33.308526019414764,0.10325178233137827,0.20742806132986003,0.1642684132641175,84.90630794296064,88.1525644000053,-1.0215317294132902,0.9523708994169503,0.13927317985482435,29.115551974964312,High
34.55392878803221,57.843724248981154,34.56837593250622,0.5686544059616765,0.10042861991261404,0.4475625235754782,39.765854568216696,18.474219892329803,-0.44607121196779076,2.04197419912461,0.4315553749825734,20.874526389872447,Low
31.37335561260711,70.01569138850712,33.865192966219546,0.10928433805989365,0.10601186535475011,0.5650122929025606,17.07690093430373,46.43476601443779,-3.62664438739289,0.36000811997483045,0.1802972615080575,20.109016450332287,Low
33.307067015556385,20.0,33.164426459532415,0.35037514277320025,0.3029400390392732,0.4140990304835193,71.58742227849956,35.95028983152796,-1.6929329844436154,1.9373981261012287,0.32951967509720254,27.00868202619327,Medium
31.593261577534665,65.16812979296361,32.143717492538194,0.6930516361547574,0.41697587691307064,0.07304065448579813,36.47854541618881,59.34784582359833,-3.4067384224653345,0.6044713762081677,0.6044451993505868,11.983592160721338,Low
33.09650698809067,45.188864753088644,36.46032070234362,0.3967777862045075,0.05643078361872122,0.7159762771997226,76.54850721189365,15.968094755601118,-1.9034930119093332,4.511320116633908,0.2784473995964272,32.585195038579585,High
41.21456718643136,27.540506547153146,42.142868310854176,0.8477458831223603,0.6576980123176159,0.05893624086040547,47.625662102136815,41.57689638360323,6.21456718643136,1.1185799376508316,0.7583312714665642,15.040349761427622,Low
33.202404444672226,62.66803899287471,33.11224323792146,0.4972474279572817,0.5285935322116371,0.6976064102208615,51.247673099122835,28.34992778860721,-1.7975955553277743,1.7460919654805998,0.5056788433387372,24.218132932482813,Medium
47.52952825934956,75.60487817744436,47.213102224055206,0.30692972210876274,0.4106367427985638,0.8093088197199043,76.12229957362563,80.45887959709349,12.529528259349561,0.9344874364849689,0.33122655653120114,37.62099842218774,High
38.97327160352356,52.93827228058462,40.47235059790134,0.22608906072380247,0.5799070696572936,0.4179139328985964,42.50088314023837,8.449785531449082,3.973271603523557,4.4975500236269434,0.3671246741912312,22.769542546798387,Medium
37.739344494779495,69.29311820804408,36.73962248206368,0.3304164274289294,0.0561307297684793,0.5052111021331285,47.665824352447736,82.66683699054903,2.7393444947794947,0.5697098882539572,0.2674232510354537,26.298297365767112,High
33.566568879275145,79.18417386982968,34.19556493343052,0.3480266190076406,0.33378721441318704,0.4554358837250057,41.97618984541788,75.80450177700503,-1.4334311207248547,0.546532935885607,0.3669759458831226,21.557349908769208,Medium
39.80123951763596,74.72371680376071,41.301085320121,0.10497094217916877,0.44106518880316437,0.38082732582992296,41.2239437985688,30.293510897469314,4.801239517635963,1.3173320160091897,0.25407817814988176,23.942956153400793,Medium
34.697448695048905,79.59946794057089,37.64617342587041,0.3456593595414185,0.5800570342828024,0.8043108550648063,54.70545903662405,72.0897056475539,-0.30255130495109483,0.7484700964650127,0.4267072669730677,27.646354170927353,Medium
37.488039258581445,66.13191236607838,39.48936137913644,0.4213908157913799,0.5484286920344874,0.8098434840694919,78.7479527825978,7.653152628793542,2.488039258581445,9.100492752267236,0.4386151443025763,33.09087326928393,High
47.24033815307518,56.13150458352389,47.16924047610191,0.6281902017910437,0.19394847479937974,0.3354439099453043,40.750306513418096,87.18357177493846,12.240338153075179,0.4621076884640233,0.49434835700102203,23.19605964314651,Medium
36.6157604011014,30.970512821542474,39.383389377446974,0.5753835877772864,0.658616118691443,0.5728092909124933,54.56165124570762,49.760570120132094,1.6157604011013973,1.0748825538519313,0.5882533370280971,23.27950502414632,Medium
41.59709330514271,51.30906267805077,42.14782074882149,0.6170125241833234,0.08704208900160924,0.8378714278239845,67.01182266262107,30.778887215562847,6.597093305142707,2.1086900308392122,0.4293083185478557,33.371935660740995,High
34.18729429949645,42.35130107025712,33.33373976642234,0.05669094550148568,0.6125935330348065,0.8677497241001488,32.902352935810676,35.81957307054755,-0.8127057005035496,0.8936103868659382,0.2848902742755227,25.90474538680258,High
36.86004603801215,87.5641407624672,37.60198399911394,0.2241339196644288,0.679658174723233,0.4826151843587404,33.589438416703366,10.644455044142276,1.8600460380121504,2.884586551227271,0.40478836579892374,20.5722983300298,Medium
44.08320254254204,52.36171281351495,47.24045634426059,0.5793474307198851,0.12400746625583789,0.43490108449167775,89.34011579699366,89.09470869357334,9.08320254254204,0.991624448233179,0.39547058251168876,33.76826454375608,High
34.49213176884893,56.848072101767286,35.739991843946314,0.4371914945437977,0.5054462449426497,0.2868901685392469,71.50043873314253,8.339815337808858,-0.5078682311510718,7.655444582902931,0.442448331475931,24.152293538674485,Medium
44.249794231987714,63.272280640607015,45.26857702848239,0.05425078053467676,0.028199863144598922,0.8650410922118486,59.06086747898126,60.66710546756802,9.249794231987714,0.9577369819967075,0.08194955978520448,37.564734959906986,High
39.8310077418219,55.654036695586804,43.28682520887618,0.6935957139454578,0.28379597759740843,0.17139215880193726,65.05620462575202,42.632553855048954,4.8310077418218995,1.4910015316058338,0.5362400170207452,22.473547877234306,Low
34.750132896422926,80.4257656064613,33.603100625841286,0.6682476586322699,0.3613983094383718,0.5428551396405663,12.490452663790562,85.65787854604078,-0.2498671035770741,0.1441352231713642,0.5968776353470829,14.627477305079331,Low
39.529630956222086,45.66025957398322,38.60123228514293,0.48873533039485006,0.40645165813674383,0.29016772739084307,62.53875207274423,25.909977926077588,4.529630956222086,2.3239986388892557,0.4526379436051889,24.272444572967018,Medium
40.89021779850692,57.91911182855864,39.466448092056666,0.10317066062101769,0.6551560737739917,0.28715704679562715,53.308254224057166,50.22738003473096,5.890217798506917,1.0406203516150039,0.305140964280751,24.5131298357066,Medium
39.48723984886878,43.86294121452927,41.04621212858886,0.6632120396260677,0.4705754811059362,0.3942232992697602,56.388722781252035,46.000277729534005,4.487239848868782,1.199752969668486,0.5827111453261695,22.69910204150129,Low
30.719101120438175,35.19966233168941,31.968840811110862,0.5169708701850911,0.3368945658534659,0.8989739954433064,40.551025280619456,64.74364774425862,-4.280898879561825,0.6168052225876189,0.470699866586475,24.53731103566307,High
34.09145129670053,45.82346363642072,37.40555584762019,0.6755679817263673,0.5667725253861224,0.09672136081384876,16.92528130560006,10.780869715955744,-0.9085487032994735,1.4366750260107573,0.658447265346057,8.625458735259938,Low
36.00992545779398,54.44444804427382,37.37513807349914,0.6513975939166723,0.6653729746680862,0.5417605454730018,26.433834857024436,21.472076051985162,1.0099254577939831,1.1762969649922173,0.6640166138934047,16.449900872329827,Low
36.70226628359981,48.5604666322411,37.09603054438086,0.6924016575662697,0.01544630407760359,0.1201863343299856,90.8133006230771,23.238009707892235,1.702266283599812,3.7467309287159423,0.42926158513996576,27.240538550865132,Medium
39.48268839020271,44.61368530189216,40.48538069951987,0.4644064531236998,0.6877648905792271,0.18134270549194115,44.73946279302939,67.74281416154362,4.482688390202711,0.6508238473899679,0.5402338762549587,18.11174446250221,Low
37.71080400373302,33.90523804492249,38.88736513142445,0.16225961455481197,0.06029249734457623,0.4236285005069639,49.66806824562345,21.076789187772906,2.710804003733017,2.249786770312225,0.1657754496906366,26.909341710884323,High
31.658622565159597,53.75341641056958,30.150980655167345,0.586925978703751,0.5700707454881329,0.48389111164447507,14.480332137542314,53.74679993073302,-3.3413774348404033,0.26449641176951316,0.6086964787311481,12.772924653151463,Low
38.52079140402385,32.42919438953497,43.58628887052619,0.5463790280415765,0.19623432678598873,0.2699735471098454,13.19312951123835,23.295724742581065,3.5207914040238535,0.5430226779000284,0.4735045853495042,14.416557888287322,Low
39.44234298113529,66.40083945534404,41.222149508288155,0.6438025497592698,0.09252576042771021,0.31898856124325375,70.9604229989744,78.23812075713816,4.44234298113529,0.8955338960708747,0.4430788349849005,26.69311373339983,Medium
39.23916179172416,56.23659629401755,40.55417425375804,0.18590480484058824,0.3078989477996844,0.1239219672175431,55.73804645029446,85.08576363161927,4.2391617917241575,0.6474711276165284,0.2481745207939638,23.496559732078804,High
41.323122902218486,33.13672750802604,43.24586887863636,0.2059801599202314,0.45076960561332946,0.3077368162676129,53.24000865838266,49.07190287009044,6.323122902218486,1.0632711282515415,0.305578968977755,25.15910572332978,Medium
40.33568861819562,50.36186384425205,42.39980508907553,0.7623276137754628,0.2666662915164325,0.8715746734734625,30.66558508592684,34.94625515778016,5.3356886181956185,0.8530954045511921,0.6067308706342804,24.09450289107398,Low
38.83672031691375,43.71765391614125,39.6258900886601,0.6499822387616566,0.038195785797889265,0.8530012744216094,73.30381218854339,24.894910876487426,3.8367203169137483,2.83081925009069,0.42814426680781736,33.85028475919674,High
36.71933715416541,59.78761765628771,36.77247544980436,0.7765827909602583,0.4196227977611016,0.3346465466164372,24.30010922422181,9.23138512945872,1.7193371541654088,2.375055666143943,0.6675364046802637,13.972386760500271,Low
30.356156265936036,75.10675669034717,32.25533229541859,0.6569722569311366,0.6316822932774723,0.5352258458369473,26.144453211186704,27.822506476787108,-4.643843734063964,0.9070846504013369,0.6575435889307369,14.45816501490591,Low
38.71847287653034,26.87241295531383,40.29703913732752,0.5277242447922414,0.26825075616307614,0.8231560824443027,49.16053456460342,60.61004129535202,3.718472876530342,0.7979305569514719,0.4479492391596643,28.373837833502897,Medium
37.83075074865244,56.72539118721126,37.615915600018326,0.573306189622299,0.15143294434157892,0.055256249244762176,34.33378827951498,50.35743916128292,2.8307507486524415,0.668526095541741,0.4550798087963381,15.741262389615741,Low
38.0863153487815,52.59800806650039,41.21486876583239,0.761302339152008,0.30980414215297075,0.7390810347869531,31.03435340481744,85.24350865387883,3.086315348781497,0.3598456729000631,0.6186882927322785,21.516805733469013,Low
31.893005696718763,65.07010114675698,33.33303375120324,0.5130454036095524,0.033853897734146605,0.8561141198705812,64.84519978703318,38.68356731179455,-3.106994303281237,1.634056718680133,0.3531382116989422,30.815908433898095,High
32.67577383836695,58.19794942356533,34.770502881768394,0.55591305946271,0.5743413091361923,0.1276268741835235,65.33259834357628,63.97838409791353,-2.3242261616330495,1.0054512627634598,0.5405176300749073,19.057321947786452,Low
41.212611413331615,43.72046002391771,44.300492744851496,0.17518137280288043,0.5784385676651307,0.18723053312798288,80.08395093299399,46.59243353538532,6.212611413331615,1.6827034253974635,0.29855644304827345,28.575532711017388,High
36.84177938457338,50.214190965000725,37.87461261632063,0.42913697609288215,0.41160032440073985,0.8666343573556521,45.50522819270295,48.56897835355799,1.8417793845733783,0.9180182788543725,0.4354570547832483,27.55206894738661,High
39.7260027894905,43.05961214794766,41.20143079996667,0.6231176895664792,0.24717202225687263,0.5069091220942944,16.21223273722277,27.760816741349988,4.726002789490501,0.563691667139415,0.5318099876797265,17.57366876691195,Low
37.11327350452184,71.14010707897897,39.32831436228102,0.2667541586530923,0.5598483551120483,0.06206713930096515,33.2616427183239,43.67081603156998,2.1132735045218425,0.7445944729287477,0.39474535900714597,15.61791554605105,Low
37.11902455798298,55.319674730079136,37.03173293228291,0.21180334441962795,0.388280917351857,0.2689871989489998,93.30046437172943,45.016724746080115,2.119024557982982,2.027533790954497,0.25026581748560445,31.484161786595934,High
40.75313522390399,83.5178602862951,41.83421271817299,0.30106144657953243,0.5781526159850113,0.43245212312853065,60.681978894779675,65.06461434865938,5.753135223903989,0.918524682132063,0.3934006738484432,26.656920717157412,Medium
34.935821087130506,54.090087792780686,36.12414396710723,0.24320050239426677,0.4420211548081144,0.6389725743710526,70.32765220808673,84.95439993081968,-0.06417891286949384,0.8181972332386693,0.30819899567090764,30.246115459753604,Medium
37.384483107763934,44.37389849634306,36.950395280238844,0.2219301096291167,0.5490838312489581,0.6731863214162797,10.625415518160235,32.99230858601287,2.384483107763934,0.3125829330265722,0.3872577996339972,19.214586230589756,Low
35.15089884517983,32.294284110807595,39.62735402819065,0.3898806742944695,0.418994095252432,0.8961082859866377,54.047487235514275,8.587039829410369,0.15089884517983165,5.637557389686818,0.40557914591689703,29.294590084278088,High
35.26201509027074,27.952904856160824,34.151074925032134,0.7762708111068273,0.2898987477509663,0.29438451947619515,13.189935890203266,47.185085667554375,0.26201509027073655,0.27373482287040457,0.639542175099183,11.387974131031815,Low
35.76331150612544,31.237960854917652,34.8161556505947,0.4556477173909746,0.6705621019482962,0.507487086588204,58.38456802777308,51.27921323267933,0.7633115061254401,1.1167836013124492,0.5161726929913005,23.76749282487728,Medium
37.88853508653485,59.00689976517225,40.85987495009022,0.20033630465225843,0.3787796774151913,0.5033250156806642,88.26552221906641,19.317446846212796,2.8885350865348514,4.3443215521697915,0.245570163796846,33.80923374814089,High
35.08500551334609,62.63087534844901,37.1549048895409,0.11157733550469925,0.42356266297837686,0.3947984705301519,92.31562609253467,69.63949153346567,0.08500551334608986,1.3068557557326113,0.20169957410379794,32.723214698627835,High
42.023024502294085,31.282139469518,41.48407727607292,0.6069249161103402,0.15434134759032447,0.1937876097660572,55.94697740805855,88.71897421752679,7.023024502294085,0.6235802169607194,0.4545103765352429,22.99615557071118,Medium
33.42157079112199,68.42557471114173,35.33250431377453,0.35623901154911025,0.4379555525990935,0.8808380787062662,48.94740844643836,85.39085094571918,-1.5784292088780134,0.5665809273853876,0.3961826642627558,27.6359371003949,High
36.252513423354564,47.75408422474841,39.45428909085053,0.7074647572682874,0.40012535463806065,0.7753196086665982,90.32645301112198,21.754013300010435,1.2525134233545643,3.9696932501608657,0.5541900077412687,33.13855295602851,Medium
35.2410757669033,57.20189517978324,36.19568118050782,0.5776086149126162,0.12938687856291745,0.4735830740501016,67.25683571971908,79.40587539156466,0.24107576690330035,0.8364666809755914,0.4181243967967258,26.726533083327034,Medium
42.78791153741493,79.18330942383136,47.6861458875268,0.6869931604330948,0.0417109681472006,0.5627586092814254,15.516438760764803,64.88195909499319,7.787911537414928,0.23551878198388307,0.5091927479432522,19.75253586228179,Medium
37.786219106046296,68.45258973798298,36.20012638974424,0.267556831534759,0.4230515238003397,0.24317189552571294,49.586674101737295,43.576957923587486,2.786219106046296,1.1123835365064012,0.33786288195922004,22.06022634602268,Medium
41.12737815787454,50.97204028141252,43.16811333866319,0.6038871379688465,0.5345845885452243,0.5122190098329849,30.42082656946583,50.95193451760197,6.1273781578745385,0.5855571472349864,0.5922868327754094,19.679408814569094,Medium
31.057758507852114,41.63211661877069,33.807551012183616,0.26124958775497503,0.36638095964540573,0.6407246131532545,49.93336732313793,77.21601487350894,-3.942241492147886,0.6384033679533565,0.3167306732234688,25.07466990040216,Medium
38.068201063477034,22.722768980060422,40.40521691588491,0.8012547835602333,0.15874083772375197,0.48789197412860047,48.71457362054075,45.81146986926172,3.0682010634770336,1.0406546463205308,0.5796605478327247,22.362319707612105,Medium
40.55852318249375,44.212700211363696,41.25198959252528,0.5590994252266995,0.4665653836851244,0.8917423949972001,59.48230823925307,36.72262637393578,5.558523182493751,1.5768336925859439,0.5159469620023039,30.712652091562557,High
37.3291359571017,51.83304641758458,37.89347373408497,0.30960944014027364,0.056074008626721565,0.5696404078105672,40.32549167968635,46.9260369072088,2.3291359571016983,0.8414109382288772,0.2622623749924943,25.64836017436929,Low
41.26192150026141,40.19230709273224,42.928139256892294,0.2656094898338181,0.3092835933613682,0.3653276557033437,23.962988203753884,54.22603334297917,6.261921500261408,0.4339074663380703,0.3281877837049474,20.262376721573588,Low
34.93084619959851,53.031145493615426,37.154477929576615,0.2027412680573148,0.11435673087889413,0.7063292234734624,52.816151940146284,21.071600571159653,-0.06915380040148733,2.392946164908388,0.2031356281579108,29.525798686482684,Medium
42.63738976074232,56.15277824438152,44.541099915165866,0.6057127671149822,0.12912133574191834,0.19489313484439574,80.56724516938978,81.5771570726942,7.637389760742323,0.9756601949672951,0.42159681582217506,28.284247203620758,High
46.195592494477,51.627160272878825,48.75567933066708,0.22497249039834183,0.14160576441074255,0.37683844165032654,66.4410393857462,62.30589065051718,11.195592494476998,1.0495238073900064,0.2110241841764817,31.771823270804,High
35.54864575824136,45.249961287648105,35.02034082264126,0.5262426127419912,0.27069493993078453,0.3449151078209479,38.761268603643344,58.827857973686555,0.5486457582413635,0.6478799328013932,0.45819278102078675,19.205424288656136,Low
35.21798991439691,57.529820079500915,35.87633344571146,0.2617080215402859,0.03580514393427833,0.41703603084161067,89.51945693450287,13.457179225354242,0.2179899143969095,6.192041721216843,0.17824689916995215,33.30130236123609,High
42.813537908470806,61.629109743541136,42.40351401028518,0.5795751558350949,0.2784554086503687,0.7145128520394174,87.53764355618048,56.354784744670305,7.813537908470806,1.5262483146938308,0.44374407253998704,35.684586917678544,High
43.31828858292285,38.64401383835731,43.739119418793635,0.7019517828324313,0.35819521298029056,0.4615470773388963,27.794613947648397,15.28165629027185,8.318288582922847,1.7071121912980958,0.6008350196458976,19.43404782414419,Medium
34.90855989138693,76.16398569619405,37.431391229108385,0.6724201945157225,0.33830599947642764,0.7249122827260683,13.350494735230853,11.68930239160892,-0.09144010861307095,1.0521062800157683,0.5915934218171309,17.214816986857397,Low
35.31925273161657,53.521178015736076,36.48122861270441,0.6586810647446254,0.2679488702821284,0.540015567668886,73.01124020981479,49.82142612960343,0.3192527316165723,1.4366232073776026,0.502582059721599,27.434328756894505,Medium
35.87286156455797,55.28274434417271,40.783150309282625,0.20017792455380162,0.5874026256495267,0.340759019458922,80.34687221467803,39.23677039395207,0.8728615645579723,1.9968519199730514,0.31598067021246096,28.446016171366274,High
31.62219795586289,65.62321634884836,32.912307506647466,0.12070795758761496,0.10172868469435287,0.7384819321309516,92.2684881058652,55.048872963278974,-3.377802044137109,1.6462148697676027,0.11067489185500963,37.33853795198307,High
33.32539221406321,58.49824196895253,34.41493003493281,0.6091590627899085,0.35398772064696177,0.2525462199701278,85.63609349750641,12.583884284865281,-1.674607785936793,6.304241975391335,0.4860556603705272,25.609302149890876,Medium
32.98343693299173,69.29704950869868,34.14271131215205,0.34467777103548103,0.043428991869588006,0.24072553282982617,61.04545529754526,41.63356034201696,-2.0165630670082706,1.431863883940809,0.2587899048846197,23.960134904314938,Medium
33.928809739583485,59.30686247802736,33.972096700293584,0.3958769811226778,0.04980897521453682,0.47882748544661036,55.05444883305237,19.856870778838427,-1.0711902604165147,2.6396312954535404,0.29741443240491533,25.653194509054558,Medium
36.861260450452875,45.81343938039343,37.77450553188648,0.07491927423471285,0.4017060947739674,0.2717218590677756,12.366489357319836,88.90350730354992,1.8612604504528747,0.13755291343157125,0.2530969036156981,16.200837236839483,Low
37.93685893014608,60.42255287809152,40.628540970813546,0.25766115942003937,0.39621289742147464,0.05772397970853388,30.965797981806116,52.69776805698982,2.93685893014608,0.5766682508841317,0.34249476689665986,16.279086785511353,Low
43.20200197125631,37.844106890190076,44.37295797344797,0.07694112309957121,0.6146234589911198,0.6010528982039813,49.06725389729875,63.43213317997372,8.202001971256308,0.7615339035919029,0.2814844576597799,28.797136978746845,High
33.006583837044836,56.62839558664785,32.81639424221963,0.7533486180809981,0.3905115729620512,0.4844297482515383,63.42283150710327,32.660553858021665,-1.9934161629551639,1.8841885898436854,0.6057398112301109,22.68956999711283,Low
40.937289593906335,54.50155014033309,40.549662663188386,0.24471734657482436,0.6718537142833951,0.428690142319187,57.366405832064906,13.052807756244253,5.9372895939063355,4.082202420123096,0.3910201163978483,25.965310632541875,High
36.14404462309796,51.8782471409119,36.4687417855992,0.4958697356584064,0.034086393879950834,0.8719232374255681,73.12405912294369,87.94902333660062,1.1440446230979617,0.8220895112724044,0.3346237004360854,34.284812923654826,High
36.80214516139027,53.07193732841604,37.912940313006594,0.08118345652890432,0.06860537934651874,0.5355193063684767,33.78018912539847,29.33201800757057,1.8021451613902713,1.1136809003926897,0.13551149859589973,25.378877140472873,Medium
39.699277968666415,26.772264317535413,42.48965777188081,0.5834779130445265,0.030846103099266973,0.7839168411209768,58.020971650460226,41.023695739753805,4.699277968666415,1.3806727521009827,0.4013196071060357,30.767587269807215,High
32.50911191375081,46.76912638388558,31.498378951701152,0.3084218766032751,0.12969379523347802,0.16853270077438615,17.49209068821733,60.23843334471888,-2.4908880862491927,0.2856390951373975,0.30646917384379113,14.021633016444122,Low
38.5296389847362,56.39267351711672,39.04989956790307,0.7683353495661326,0.3788890776591746,0.5338254936600135,45.16156950457259,7.099270303319459,3.529638984736202,5.576004727989294,0.6295063635328593,21.533545706280485,Medium
37.66580883285222,57.397845879961004,38.88227386200484,0.7604945511472286,0.4519005269991996,0.7877826827212675,73.76367080114109,73.8720260939694,2.665808832852221,0.98519667022985,0.6181032179869559,29.81983901714213,High
38.9698050560326,39.58487288611063,37.219246404588446,0.3102324946893982,0.03190961056406816,0.5456398936879133,68.93907254146873,50.60914615243272,3.969805056032598,1.335791767177282,0.2267733074413906,31.761453186013245,High
38.15667457563127,73.98561761297051,37.90627715118166,0.7707687165523743,0.6621796228919195,0.6603120514079514,94.20463265963521,28.648460900849884,3.1566745756312713,3.177386946819044,0.6669104841393652,31.357999787394974,Medium
46.82120055964358,42.007377276782485,46.8013677500393,0.846926138799023,0.5895157636552667,0.36623703264037627,33.62074570895926,10.236678749859886,11.821200559643579,2.992053653698918,0.7513896666670344,18.3900073864028,Low
34.44904006299473,69.54185800790106,34.255084502218985,0.7103325312991584,0.2076287375099652,0.12858208948150662,52.34609042978823,18.812365315327522,-0.5509599370052669,2.6420919257576734,0.5361420496026964,17.76802055423112,Low
34.87601217999273,61.40791542807527,36.1638464975252,0.7258970782041831,0.05403127115852757,0.43921525085801066,38.01008517078972,81.07787800254214,-0.12398782000727238,0.46309780535033407,0.5137375430992784,19.58442749055652,Medium
34.50743789430094,45.30659035234295,35.266598480048245,0.24920698888727194,0.11892095125334008,0.38530748221302885,47.451264695029856,63.312059034550735,-0.4925621056990579,0.7378284167443206,0.23774921401333535,23.920542556752917,Medium
34.77809152335898,81.62966338914268,34.94516236945743,0.511361919086205,0.08886108962848087,0.7870011550221052,82.840761038898,26.241646339135638,-0.2219084766410191,3.0409601537146482,0.35063471730136925,34.29847883744262,High
34.45045149077393,37.095447523652794,36.092395430602885,0.10380473117389427,0.08629864550926279,0.2573960069996014,68.15777139102136,10.57606502032751,-0.5495485092260708,5.887818638832511,0.12001466096609403,27.696633676119642,Medium
41.756066124430205,68.78731260415002,45.34067820089958,0.12593434945733578,0.3629931820660137,0.8717240934048419,85.00750126454444,63.702301552864085,6.756066124430205,1.3138249988694806,0.19945106302966115,39.753201032759904,High
42.68201699195942,70.00873477064468,46.14090176707205,0.8491140896266325,0.1720932097453802,0.8644174018338218,27.29844420821035,53.65465670726004,7.682016991959422,0.49947151538112516,0.6337979724913831,23.974790590823993,Medium
34.717014825002096,44.94069686385033,32.83285716690859,0.31131139954072873,0.2506978015704011,0.2604868966107229,84.23569501652223,39.384159578949976,-0.2829851749979042,2.0858597998515642,0.27776048517903534,28.665855895281737,Medium
33.670577707583085,75.88697950096493,35.5361859833358,0.6485471296390771,0.6926537333690257,0.3458441621557224,15.079793305162676,35.90697318115542,-1.3294222924169148,0.4085892720366017,0.6818446044889913,10.796340746494938,Low
38.885662225545616,51.24930228101571,39.61862729044986,0.6953320424214532,0.4790199742477413,0.8112223797428023,85.53093883715796,23.429213453974207,3.885662225545616,3.5011744851426467,0.5753742788900363,33.246359103757975,High
34.791107822876114,59.33040443919786,36.02384083717415,0.7364186168057834,0.6642864669329009,0.8716288877616915,37.97127125416188,61.916956805689,-0.20889217712388586,0.6035141110119376,0.7031658389091784,21.82193112515228,Low
39.53172727102204,58.90482758156831,39.93430272070822,0.8481026379217252,0.09978958852318091,0.4269232374106374,36.73994884019565,87.50678236247899,4.531727271022042,0.41510885222024474,0.6020585104697939,19.66091705350097,Low
37.8116920834052,52.98536887794178,38.988075028236004,0.24319718820549424,0.26749763238279844,0.3228474887947631,53.527529019386435,19.935795896130198,2.811692083405198,2.5567467931458263,0.27264007361874965,24.813724569548445,Low
30.937023540011072,67.16212409739673,32.1641346341191,0.08228066148775977,0.388312262297648,0.4971799112638107,89.9586659564747,55.754912701317785,-4.062976459988928,1.5850375178955383,0.17590340962547557,32.47577404845001,High
43.190020805320245,66.9023308082832,43.32159316929686,0.37895321439566876,0.053730643322116606,0.6346038254108746,14.061415997919458,41.055729738407976,8.190020805320245,0.3343519678622453,0.32942970563611673,22.75053597450381,Low
44.183510692382086,28.772020401427287,43.83895937064432,0.15406453586315755,0.0029312105395705055,0.28245333806873285,39.93963288101335,42.96854134829652,9.183510692382086,0.9083683846737559,0.1533784517987523,25.81268197272403,Medium
34.548845238062455,74.56510364317229,34.87580171413323,0.0679407113296441,0.46930403365784223,0.6760021984262119,82.80861903808353,26.602518810864225,-0.4511547619375449,3.000038496685688,0.1987470178570556,34.24777161800467,High
35.449193760256065,30.062620179464886,36.800582656941216,0.33834146171318885,0.4492736617610047,0.09390875354744488,43.664630582014674,75.13646443122062,0.4491937602560654,0.5735048364566493,0.39412234497420007,17.530074080181677,Low
38.14346156289962,70.48819306512486,40.041956075426015,0.6769906008601891,0.2875521669997282,0.09190031884975397,26.928336295750697,46.246726352515495,3.143461562899617,0.5699513675261648,0.5655316743202812,13.369442450336868,Low
38.3378271599481,71.90057705241375,40.61785062595832,0.5029445529800567,0.3427508532224228,0.3783445493737134,46.10750541317,51.18949743685245,3.337827159948098,0.8834632958280264,0.4584844823415908,21.88320904232471,Medium
39.634177090691324,38.63550354677203,39.89289205609096,0.3002223913682832,0.2908101004144627,0.35045221325161247,42.77196262679189,30.90467758777269,4.634177090691324,1.3406172969189958,0.32460450231851684,23.101288735411064,Low
45.040818155065395,48.83778568068123,46.4665850060195,0.5734736043941757,0.016803531391422197,0.31828823306207943,87.8103771246698,20.453719581690727,10.040818155065395,4.0930141176828805,0.3613148449292623,32.91989500256941,High
36.292211090023805,38.41442997271096,38.735964977953756,0.23561454424704859,0.23476012435222368,0.46736679826857347,74.76442193816325,12.302382997239741,1.2922110900238053,5.620378089675883,0.23703234191573302,30.556333543884165,High
